x,y,val
18,0,5
19,24,2
2,9,5
29,15,5
20,11,141
10,9,88
30,0,15
10,23,47
24,14,10
23,17,44
31,15,13
30,26,33
22,20,2
7,7,47
19,30,5
5,29,31
1,29,15
28,24,11
7,26,261
31,10,5
14,27,44
6,2,22
3,15,5
16,18,10
0,4,63
24,22,2
13,28,126
31,31,31
9,20,5
9,25,5
2,13,130
31,9,5
21,12,15
4,28,15
11,22,16
16,16,19
25,31,16
31,16,17
9,3,10
19,13,27
22,0,26
3,8,10
4,4,25
28,31,14
13,13,10
0,21,5
29,31,12
8,14,22
25,22,2
20,17,42
14,7,19
8,28,1057
28,5,23
14,28,76
6,29,21
19,2,22
19,22,36
14,5,5
8,1,10
9,11,5
22,30,7
2,16,10
3,0,161
28,4,17
25,6,5
1,13,17
3,14,23
18,11,15
14,10,15
11,28,100
19,3,398
10,8,265
16,6,5
25,21,35
4,5,15
10,17,36
17,1,15
30,15,5
10,25,26
28,20,5
8,27,2071
24,29,16
4,3,15
27,16,5
17,27,17
14,31,6
25,0,15
17,17,33
17,25,12
19,17,94
1,2,59
29,28,25
7,28,21
20,14,16
14,24,10
9,16,337
23,13,33
17,11,10
23,11,81
2,0,1187
22,17,36
3,25,5
29,22,6
4,11,10
2,26,30
4,25,5
20,8,5
18,29,13
3,27,15
10,29,6
29,25,46
28,21,5
20,2,5
6,21,5
16,29,4
11,11,198
6,13,15
18,2,10
8,5,5
18,8,14
12,12,31
17,19,17
9,9,151
0,28,10
14,25,8
5,8,81
1,28,10
9,8,454
0,12,35
10,5,15
11,2,10
9,27,7459
28,1,25
31,19,956
31,8,30
10,15,17
28,28,22
20,18,15
20,9,10
1,15,5
5,28,15
13,24,15
19,25,1
9,19,15
2,2,48
5,26,5
21,0,21
29,17,5
23,28,11
31,7,10
17,14,32
4,0,15
20,5,5
18,30,2
0,20,10
20,7,15
5,4,10
22,12,43
18,9,5
22,10,10
10,0,15
12,23,5
29,21,18
11,16,5
30,2,67
16,24,19
7,12,5
14,29,3
16,3,24
22,9,5
18,23,5
0,11,25
27,31,4
21,24,2
6,14,15
11,4,23
19,27,9
17,29,14
26,31,5
30,28,76
2,1,263
17,13,15
21,28,23
16,25,9
6,23,5
11,0,5
1,25,15
27,3,38
15,23,15
3,12,122
27,9,15
11,1,5
12,6,27
15,7,15
21,8,10
10,4,15
11,7,474
22,15,10
14,30,5
16,13,12
29,2,217
11,30,110
21,27,8
23,31,13
20,27,1
29,8,10
