x,y,val
17,2,87
23,7,112
16,10,26
1,14,4
16,11,67
3,22,17
7,7,58
5,25,30
10,3,94
10,28,80
27,13,215
9,7,46
29,21,94
3,18,63
25,20,39
27,5,266
21,16,889
20,1,106
25,2,48
25,15,151
14,31,54
25,4,13
30,3,100
24,13,99
23,6,21
23,22,276
12,26,45
18,17,1097
18,26,71
15,7,140
3,13,53
22,22,94
0,12,222
1,2,32
7,5,108
5,28,141
13,13,47
12,27,572
19,19,259
9,21,342
2,10,512
7,1,416
6,11,128
9,2,249
4,11,280
3,23,180
12,11,78
11,0,73
22,1,270
23,26,7
6,26,91
9,14,161
1,6,1911
4,13,238
0,4,383
7,24,457
18,18,173
24,20,171
13,19,91
4,19,88
7,21,159
24,0,242
7,9,155
10,8,276
20,14,464
9,20,817
26,4,52
15,10,37
2,30,15
7,27,215
17,0,600
14,30,61
14,22,169
1,21,4
17,9,155
9,24,231
12,23,157
8,4,261
2,4,506
5,20,258
20,21,109
13,21,283
14,1,650
0,30,379
5,2,97
8,5,130
7,8,247
25,13,199
26,5,93
0,23,735
14,23,102
28,12,110
3,0,268
22,26,21
5,23,160
28,5,107
14,8,100
21,11,166
18,0,274
1,20,279
12,7,124
16,8,114
0,6,973
12,18,152
11,8,349
11,22,232
15,27,125
11,14,13
2,29,25
1,22,15
5,21,110
20,12,253
13,16,31
20,22,225
18,5,1890
21,27,192
30,7,27
23,9,173
12,8,183
17,23,74
12,28,179
22,21,89
5,27,3
31,9,40
13,8,46
4,9,44
27,10,155
27,7,84
13,3,96
12,5,5
17,13,187
11,18,55
10,24,75
22,5,201
4,5,198
10,31,62
19,6,26
18,22,182
26,12,190
11,15,396
22,11,108
1,19,172
6,15,133
11,24,37
20,30,823
10,4,846
23,11,161
13,6,134
6,31,1164
7,22,42
13,0,392
16,16,191
0,3,294
2,22,213
22,7,150
6,13,237
16,31,3
20,9,237
18,14,174
18,11,341
16,0,206
19,18,122
6,3,210
18,20,213
24,21,214
30,20,7
24,12,164
22,9,126
26,7,308
16,14,44
4,30,989
4,1,120
8,14,108
7,15,66
8,29,112
11,13,44
9,13,230
25,17,9
22,4,114
2,15,196
0,7,2841
5,26,34
22,19,84
24,23,29
2,1,149
21,26,5
0,18,63
