x,y,val
1,4,21
28,18,4559
22,27,29
5,9,9
27,6,41
26,27,206
1,16,5
17,16,92
27,23,1311
19,5,1
24,19,159
6,13,39
23,30,127
21,25,1794
0,30,4
30,5,96
10,17,65
5,30,32
1,20,1
6,1,147
4,30,12
15,30,418
23,19,993
7,5,29
15,23,10
27,1,221
8,27,60
14,23,135
6,7,8
25,0,171
14,21,22
20,24,174
22,30,639
6,11,9
8,23,56
11,25,130
6,16,402
5,27,11
12,0,820
2,27,1
18,14,208
25,17,594
1,8,38
2,10,34
17,26,3
3,30,7
5,2,95
20,19,1
0,15,2
29,11,143
2,5,91
30,26,19
4,20,2
24,20,6
2,6,69
22,24,7083
3,20,4
17,5,18
10,4,41
26,9,3
14,15,5
8,22,2
16,11,19
6,0,65
21,8,112
16,17,195
10,18,157
6,18,8
1,10,139
20,31,31
27,20,15
30,31,178
31,5,1013
23,31,246
5,28,23
22,17,571
26,0,495
5,16,2
28,1,637
25,21,103
19,18,30
11,23,88
31,9,1199
9,4,52
7,6,14
3,28,3
6,29,31
21,16,577
25,27,92
23,18,40
31,25,102
9,11,2
8,25,25
12,24,130
4,9,38
17,3,44
16,22,8
25,24,751
12,1,24
13,22,838
4,1,9
14,3,31
11,3,35
0,1,73
19,0,2
2,28,4
14,19,21
17,0,12
15,3,38
12,23,491
13,13,68
0,7,9
16,18,175
23,24,4814
4,25,3
18,5,41
28,17,47
11,1,5
5,15,1
29,18,259
15,27,361
5,25,19
30,1,26
24,22,24
29,24,972
15,15,14
3,15,22
20,27,52
27,27,597
16,12,16
12,20,58
11,11,23
31,30,16
17,22,4
30,9,445
12,31,29
20,3,1
0,27,5
2,9,31
20,10,41
2,29,4
13,18,71
27,12,21
14,12,9
12,15,1
17,29,826
30,22,2721
31,29,144
21,30,593
25,3,10
11,14,20
20,23,1398
14,20,50
23,5,58
7,28,1
10,21,28
22,22,1382
26,29,127
13,30,308
24,6,39
30,23,11005
12,28,29
19,1,1
10,20,131
25,1,29
31,31,381
11,9,59
29,4,1059
4,10,183
0,23,56
12,11,8
22,16,2834
26,25,51
7,21,15
21,15,745
27,25,622
23,25,135
7,27,56
6,8,23
8,1,109
21,23,6212
21,31,142
1,19,16
26,23,483
9,17,31
24,4,1
28,5,27
19,28,1
20,16,483
0,17,50
26,18,730
26,16,19
1,6,19
24,29,66
17,31,267
0,19,26
18,15,7
27,0,2207
26,19,68
16,19,1167
6,22,38
15,18,1583
26,24,32
10,29,1
27,10,57
30,14,160
5,24,36
6,23,40
15,24,304
9,16,39
0,2,17
15,4,104
9,5,42
28,20,298
9,26,42
2,31,2
19,10,18
19,12,152
22,8,53
16,9,2
9,3,25
29,27,116
13,3,51
7,13,16
27,26,85
9,1,260
13,20,128
20,9,33
9,27,14
24,18,4
27,11,52
15,20,21
7,25,1
26,3,1
23,21,498
14,25,78
9,21,45
8,13,41
30,30,96
30,27,50
15,25,69
3,2,60
7,30,4
2,24,1
9,9,49
4,19,11
21,29,703
28,22,372
29,14,71
11,19,130
29,29,65
27,21,497
25,6,21
14,17,4249
19,22,630
25,18,99
31,17,109
12,8,176
4,8,13
28,12,116
29,26,121
31,24,189
13,5,38
30,15,16
9,10,177
11,13,2
23,3,111
9,15,138
10,8,70
30,18,7
16,26,753
15,6,3
1,11,20
8,30,5
9,20,20
17,2,7
3,7,21
15,11,15
1,18,19
10,22,12
6,24,5
6,31,4
20,15,961
30,4,87
24,9,3
7,19,1
15,13,10
16,10,10
