x,y,val
17,18,28
20,18,4445
30,24,1
14,15,3
12,29,1
26,24,7
18,30,3
23,16,9
19,13,375
28,30,28
10,26,2
24,19,27
11,2,164
13,31,116
26,27,201
4,0,1
24,22,3
30,9,36
0,12,66
26,5,3
16,26,7
28,23,565
17,11,55
17,21,25
15,7,88
29,31,15
11,31,123
16,17,17
18,12,248
14,12,15
14,22,28
30,8,6
27,10,1298
26,2,127
20,12,107
21,11,79
28,18,1
21,21,30
20,29,21
18,9,129
16,13,2
20,16,6
23,10,3
8,25,10
0,28,155
13,3,3
4,25,48
30,21,58
29,8,108
24,29,1
17,0,8
5,28,47
28,25,4
2,25,317
1,13,6
6,18,1
30,1,23
1,1,2
19,28,73
17,23,27
12,3,25
17,9,101
19,23,45
27,31,13
27,29,2
15,14,65
29,12,301
18,0,41
16,5,2713
22,25,125
27,5,2
19,29,36
14,11,624
15,3,13
21,18,231
1,6,1
21,15,52
17,10,24
11,30,546
26,15,1
15,30,4
21,17,65
27,12,1360
22,22,46
8,3,158
16,28,420
19,10,65
28,17,1
15,21,2
20,19,6916
5,24,32
24,7,22
25,6,39
14,30,8
21,12,71
18,14,67
20,4,6
23,7,3
0,13,82
28,12,4200
19,12,50
3,19,2
17,27,34
23,19,17
27,13,4
17,30,40
28,3,164
31,19,35
18,21,42
13,30,27
5,27,812
23,13,11
31,29,44
15,1,13
22,9,26
22,10,10
28,10,71
16,11,4
21,27,28
24,9,26
28,2,1
26,16,1
24,12,37
14,19,3
12,4,1
11,3,393
27,27,9
16,30,51
1,17,6
24,14,1
26,26,153
8,4,1
18,4,2
2,6,3
1,24,1
30,23,1
30,15,6
16,14,10
26,25,1
20,6,29
21,3,43
13,19,1
17,26,6
26,30,3
14,16,37
22,23,36
27,18,3
29,10,90
17,31,174
1,16,4
31,8,15
3,27,153
31,25,1
28,31,226
17,3,1
2,28,529
9,3,1
5,26,58
19,31,288
0,5,605
12,30,15
29,14,229
14,26,26
31,10,1
31,21,5
26,18,4
24,18,37
15,25,2
15,24,5
14,29,45
18,2,31
31,4,2
24,8,38
24,13,1
3,28,4
25,21,3
21,16,18
6,4,4
16,29,166
30,28,17
8,0,3
2,2,1
20,8,79
13,7,19
0,26,28
2,5,21
2,27,2
26,10,105
19,11,12
25,5,1
12,6,1
25,24,3
27,9,26
7,24,13
1,25,110
20,23,32
19,19,11519
29,5,2
31,27,54
18,29,7
21,25,22
31,31,488
0,6,5
23,3,2
20,26,14
24,20,381
7,3,161
17,20,31
25,14,4
11,13,1
0,10,22
10,2,4
13,26,15
31,1,36
18,3,5
19,2,200
28,20,32
4,28,7
26,9,43
0,17,3
25,17,5
1,4,700
20,30,124
16,23,29
25,8,80
30,4,1
0,9,2
15,16,346
19,16,30
23,9,5
23,25,6
28,0,5
10,31,1
8,2,5
29,18,152
29,15,836
23,6,2
22,13,461
18,10,83
21,23,294
6,29,1
18,17,18
14,28,38
22,24,32
29,23,1
26,23,350
10,29,1
1,0,883
26,22,356
16,7,206
16,24,13
27,16,7
16,21,2
14,5,26
14,7,73
25,20,1
31,20,2
6,28,7
15,9,249
12,28,5
16,1,1
3,2,1
15,10,44
0,18,38
10,30,4
1,18,23
21,2,2
20,7,154
19,6,6
16,31,244
20,11,312
18,20,1
3,26,21
29,22,381
30,0,23
21,22,83
21,5,115
23,23,2
24,21,54
25,19,5
13,16,24
23,1,1
27,26,209
26,11,471
7,30,1
17,28,29
0,19,15
4,27,218
19,24,3
30,25,247
17,17,2
31,11,1
19,30,113
23,18,35
28,14,9
30,29,8
14,24,11
5,11,8
30,13,1229
29,11,180
16,4,4
22,15,100
15,26,35
30,14,2
23,20,130
24,5,139
6,31,1
29,0,46
15,2,106
26,8,7
30,10,20
12,0,29
25,31,16
30,19,2
19,17,1464
21,10,34
24,10,17
4,24,719
20,20,485
15,13,11
2,4,2
0,16,3
23,17,3
6,27,1140
21,20,14
23,24,1
14,4,4
20,27,13
20,13,136
12,27,4
21,13,44
18,8,96
25,23,22
30,2,86
19,9,111
31,9,26
25,11,694
20,10,103
23,11,32
15,6,12
21,14,57
14,10,27
16,16,12
22,16,34
16,0,14
25,10,256
9,15,1
29,19,180
13,15,223
22,2,2
27,2,72
20,31,139
27,6,689
0,2,142
18,23,47
15,29,10
27,0,1
17,4,157
28,24,1
22,12,27
1,26,143
23,22,11
28,21,131
24,25,4
28,29,317
0,15,20
21,6,2
31,3,2
29,13,50
29,21,158
2,18,11
20,9,63
19,18,3491
9,26,1
21,29,2
31,0,100
22,4,11
30,22,213
15,8,321
21,8,77
3,25,230
23,26,70
18,11,191
27,19,1
17,22,58
29,7,7
15,19,9
25,27,1
27,14,10
23,27,40
15,28,19
16,6,51
18,6,22
21,31,2
14,27,10
27,22,37
7,25,7
29,6,5
14,8,159
1,3,534
17,14,46
2,26,75
18,27,20
25,29,317
28,19,274
0,14,10
26,6,39
18,7,19
27,21,104
17,7,132
27,24,6
19,21,516
22,11,23
14,9,318
13,4,29
29,24,4
12,31,45
27,17,1380
0,1,6
26,3,8
29,17,52
15,11,1029
23,2,239
15,12,73
4,26,27
21,28,46
19,15,150
0,27,2
7,27,328
22,19,173
28,9,3
20,14,95
3,24,203
24,11,575
23,31,69
30,5,442
18,19,48
24,31,23
21,9,490
20,17,103
17,8,152
28,16,5
31,24,1
29,28,2
0,4,887
30,16,6
23,8,1
29,26,1
23,21,18
15,5,871
17,12,3
13,22,96
22,7,30
20,21,66
4,19,1
29,29,33
9,2,3
19,3,63
25,22,2
16,15,155
13,6,1
26,7,33
1,5,61
17,6,58
30,12,959
23,15,32
28,27,5
22,17,4
14,17,21
6,25,9
26,28,7
18,13,19
14,6,413
20,15,21
30,6,3
21,24,20
30,18,19
19,4,11
20,2,1
5,25,36
29,1,189
18,26,13
26,14,700
1,27,55
14,3,104
24,26,29
31,14,3
30,3,17
21,30,12
2,0,247
16,3,94
26,31,3
15,20,100
18,15,10
17,5,4
18,18,175
31,30,297
26,13,4
15,31,1
13,28,1
29,25,16
28,11,18948
20,28,9
29,27,1
11,14,1
29,20,1
10,16,1
31,17,4
29,9,2202
15,15,2261
22,21,31
25,15,3
28,26,4
29,16,340
28,1,6
22,5,5
12,5,307
16,27,6
20,25,7
17,19,17
1,28,822
17,15,18
29,30,3
22,6,171
19,7,15
1,12,126
22,26,34
16,20,22
16,22,1
22,20,284
18,31,1
19,26,74
20,24,29
14,18,2
26,29,6
10,19,3
0,0,530
19,27,22
8,26,2
19,14,63
20,22,85
17,16,14
31,2,368
26,4,110
5,13,2
27,28,3
25,28,15
11,16,1
7,22,6
6,26,196
13,5,2
9,27,1
19,22,238
22,31,1
27,1,2
21,19,289
19,20,7248
15,17,8
23,12,115
19,8,43
13,29,410
14,20,3
19,25,1
16,19,64
16,9,28
31,28,3
25,30,2
27,25,2
28,15,9
18,16,7
27,11,11874
22,14,176
25,7,3
30,17,2
1,2,4
12,15,11
23,5,1
6,24,2451
28,13,79
31,26,1
30,31,7
20,3,15
18,28,38
22,27,109
27,8,195
25,13,2
17,13,2
26,17,43
3,30,3
23,14,14
30,30,1
21,4,266
27,23,51
21,26,75
15,18,4
31,18,450
25,9,603
10,15,1
30,27,190
16,18,23
30,11,4
22,18,640
18,22,116
28,22,29
24,6,1
17,29,15
16,8,132
25,18,73
7,26,225
26,21,3
