x,y,val
0,12,43
4,15,25
0,8,36
0,5,285
6,3,668
3,7,40
2,3,119
0,15,103
11,7,38
10,2,55
6,9,29
9,10,194
4,4,491
13,4,11
8,3,50
11,1,11
2,7,30
4,2,155
14,9,35
9,5,61
7,9,322
14,0,7
6,15,38
12,14,10
1,5,150
4,10,533
3,11,3
10,6,91
0,1,18
7,3,155
14,8,6
14,4,29
12,9,362
15,6,58
14,6,8
6,6,203
5,2,62
2,4,284
11,4,300
14,13,9
8,2,62
4,7,33
5,4,446
6,8,15
3,5,2426
1,3,279
2,6,39
6,4,102
15,15,34
1,4,328
2,10,14
15,3,16
7,6,350
6,2,137
11,8,239
3,10,83
2,5,6977
3,4,595
15,4,6
5,6,127
5,9,30
7,5,83
15,1,35
0,14,306
13,3,5
9,12,43
5,8,7
3,6,153
15,12,36
2,11,52
4,9,35
4,1,49
0,10,1095
13,13,36
10,8,32
14,12,5
0,3,206
5,3,129
12,10,7
