x,y,val
14,5,213
14,13,26
14,14,171
2,7,5
4,8,8
15,11,62
9,11,4
3,7,15
0,11,2
3,4,51
1,14,78
0,9,3
15,6,156
7,10,6
15,9,76
4,10,31
7,1,70
14,8,141
4,11,2
7,12,12
14,15,46
15,15,55
0,6,10
1,7,41
9,5,28
10,9,4
4,12,275
1,13,4
3,1,22
10,0,101
4,5,45
10,15,3
10,2,18
1,12,5
9,15,11
4,0,39
2,6,18
9,13,5
2,10,9
11,3,67
8,4,15
9,1,22
15,4,6
10,14,2
7,7,35
6,8,218
13,12,9
15,13,35
13,6,56
1,6,8
11,2,8
0,8,11
11,0,56
12,1,69
5,13,3
4,1,85
12,12,260
12,5,54
2,0,3
13,5,111
10,11,126
5,14,11
10,12,143
5,9,11
2,15,653
0,1,5
5,8,52
6,7,119
12,6,20
13,2,233
12,10,5
0,14,62
7,2,2
14,6,121
7,5,207
12,9,172
2,2,35
11,7,121
15,14,124
3,2,9
11,8,4
2,3,11
0,2,569
10,3,5
0,0,373
1,2,359
11,15,6
11,9,1
14,4,4
7,3,1
1,8,128
8,10,4
5,1,218
15,2,41
1,5,16
15,12,114
1,9,29
