x,y,val
8,9,23
0,4,49
4,2,136
11,8,16
6,15,78
12,10,5
1,2,163
7,11,148
13,9,274
14,8,372
3,13,224
8,0,13
12,8,139
1,5,338
3,10,187
0,3,18
3,5,12
14,2,86
7,14,148
6,6,34
4,15,3
10,9,2
5,6,292
9,9,32
0,11,77
0,13,50
6,10,112
0,5,174
8,3,32
4,0,106
12,2,13
0,1,22
13,14,3
2,15,203
0,8,149
6,9,11
10,2,382
11,11,156
1,14,6
8,2,219
2,5,8
6,14,1
15,2,14
2,4,64
9,5,177
3,1,67
0,2,15
10,15,5
14,9,114
10,11,4
9,13,566
10,3,14
8,6,181
2,8,255
5,12,156
4,12,6
4,7,181
11,14,118
11,9,202
15,3,37
8,5,257
12,1,12
1,15,148
5,15,21
13,13,95
9,6,4
15,15,2
3,0,45
3,4,108
